timestamp,position_x,position_y,position_z,density_value,particle_count,volume,emission_rate
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048025207823262514,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.00563967283271433,2,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048024344593263026,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.0053880004778080765,2,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048023481382246984,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.005147575805518839,2,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04802261819021396,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.004917895346175295,2,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048021755017163485,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03867377458222463,3,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048020891863095105,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03834317840237771,3,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04802002872800839,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03802237826860296,3,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048019165611902864,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03771095356911446,3,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048018302514778094,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03740850248135609,3,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04801743943663363,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03711464112860972,3,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048016576377469006,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.0368290027745385,3,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048015713337283786,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.036551237053955694,3,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04801485031607751,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03628100923818658,3,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048013987313849725,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03546029433193655,2,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04801312433059998,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.035231080712591456,2,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04801226136632783,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03500719188469482,2,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04801139842103283,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.034788411424653,2,24.429024474314232,20.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048010535494714505,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.034574532327807,2,24.429024474314232,10.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04800967258737243,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03436535659612398,2,24.429024474314232,10.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048008809699006144,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03220509552688379,1,24.429024474314232,10.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04800794682961519,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.032090416036848576,1,24.429024474314232,10.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04800708397919913,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03197614491031049,1,24.429024474314232,10.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04800622114775751,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03186228069312333,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04800535833528987,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.031748821936318956,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04800449554179576,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.031635767196088904,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048003632767274734,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03152311503376597,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04800277001172634,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.0314108640158059,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048001907275150135,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03129901271376921,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.048001044557545655,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.031187559704302918,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04800018185891246,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.031076503569122487,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.09040413402159597,3,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.030965842894993774,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.08732863801480414,3,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.030855576273715036,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.0844760735560573,3,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.030745702302099005,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.08183027661502637,3,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.030636219581955046,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.07937625516194026,3,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.030527126720071355,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.0589176814224294,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.030418422328197223,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.056806633061866306,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.03031010502302539,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.054848596683984514,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.030202173426174428,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.05303247789559858,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.030094626164171197,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.05134798672140273,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.02998746186843338,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.04978557927828191,2,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.02988067917525206,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.018528221914287327,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.029774276725774356,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.01718480161747902,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.029668253165986157,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.015938788298103596,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.02956260714669487,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.014783119297308016,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.029457337323512252,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.013711244046352178,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.029352442356837313,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.012717086936642814,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.02924792091183926,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.011795012881938849,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.029143771658440523,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.010939795377527735,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.029039993271299806,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.010146586875325608,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.02893658442979524,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.009410891306981292,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.028833543818007592,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.00872853859923946,1,38.79238608652677,20.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.02873087012470347,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.008095661037110794,1,38.79238608652677,10.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.028628562043318685,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.007508671340870794,1,38.79238608652677,0.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.028526618271941622,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.006964242332623098,1,38.79238608652677,0.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.02842503751329662,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.006459288077173304,1,38.79238608652677,0.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.028323818474727536,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.005990946390315851,1,38.79238608652677,0.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.02822295986818124,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.005556562615387368,1,38.79238608652677,0.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.02812246041019126,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.00515367457612865,1,38.79238608652677,0.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.028022318821861424,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.004779998620565025,1,38.79238608652677,0.0
2026-02-28T16:02:30,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:30,-2.3123645314274857,-1.2816330119831238,0.0,0.027922533828849596,1,24.429024474314232,0.0
2026-02-28T16:02:30,0.6832991299580242,0.9531108908896293,2.0,0.004433416676798957,1,38.79238608652677,0.0
2026-02-28T16:02:31,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:31,-2.3123645314274857,-1.2816330119831238,0.0,0.027823104161351465,1,24.429024474314232,0.0
2026-02-28T16:02:31,0.6832991299580242,0.9531108908896293,2.0,0.004111964247344435,1,38.79238608652677,0.0
2026-02-28T16:02:31,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:31,-2.3123645314274857,-1.2816330119831238,0.0,0.02772402855408438,1,24.429024474314232,0.0
2026-02-28T16:02:31,0.6832991299580242,0.9531108908896293,2.0,0.003813819273952632,1,38.79238608652677,0.0
2026-02-28T16:02:31,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:31,-2.3123645314274857,-1.2816330119831238,0.0,0.027625305746271245,1,24.429024474314232,0.0
2026-02-28T16:02:31,0.6832991299580242,0.9531108908896293,2.0,0.003537291809812328,1,38.79238608652677,0.0
2026-02-28T16:02:31,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:31,-2.3123645314274857,-1.2816330119831238,0.0,0.027526934481624483,1,24.429024474314232,0.0
2026-02-28T16:02:31,0.6832991299580242,0.9531108908896293,2.0,0.0032808144405850463,1,38.79238608652677,0.0
2026-02-28T16:02:31,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:31,-2.3123645314274857,-1.2816330119831238,0.0,0.027428913508330047,1,24.429024474314232,0.0
